'#OTUID   taxonomy    confidence'
8b8746845a559f89509420952d0d2c3c	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9951197992569984
30032aab6348caa21d747da8dc981945	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9992256196163597
de221c28e84ba0ce3e81b685b2e1a65f	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Nadsonia;s__Nadsonia_fulvescens	0.999999852042816
ad4d68041644e8364ceb5cebcc235be4	k__Fungi	0.9999999999999923
082d9acddc1d278570da15a65b3e7a18	k__Fungi	1.0000000000000067
8de962cb7cebb8c0ea007183d0a5e9fc	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__unidentified;s__unidentified	0.999999758878048
c0c5c7f255c486e6e5913e8e100cba78	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8453369928785978
d1f6feb593935704f7d6a5f3c05d1da9	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.9681197067613591
1a87f349b0e5cd66fef4a603f64af991	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.8237038462522678
4d65479e4472646d00c85dbc825312bd	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified;s__unidentified	0.9283787286803429
388394e2742a873706d760f8ea7b0e5f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.993525737769723
dd913a42ae277a8bff2e5180369be447	k__Fungi	0.9999999999999862
3fa5455b64ac8101a4738df3ffe55608	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Solicoccozyma;s__Solicoccozyma_terrea	0.8472576832608881
3e2590e7ac8a16e18530fdf80c33096b	k__Fungi	0.9999999999999992
905ee649418314e63514e8b4e94130a4	k__Fungi	0.999999999999992
09ac4c7e1d07796fc8baa8c57256b8aa	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossaceae;g__Sarcoleotia;s__Sarcoleotia_globosa	0.999008431256559
b2ecdde391866447b3549b9e26e88e82	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9878298434039984
4032143d2b478d8169ce212a2b00b43e	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7480081023155525
fa630caf7b2064902a0e94c65df4ee78	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	0.8255113218868668
a9e018d035adc1e3b60252ac924c16fe	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma	0.9735758468777824
ebd963b328536e9ea9a6e96d395afe83	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.91917768222844
40a28c45a593768979d2a8db4f0f1aee	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Devriesia;s__Devriesia_pseudoamericana	0.9998950772428725
3b3e1c200e9f655db87f4d425dea71ca	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.999517611976432
52929954dc0a8d4b5bf6bd4a9c74b9dd	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7322639272433586
34528f38427f2d06bc8e8bd986b870fb	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Acremonium;s__Acremonium_furcatum	0.7725375103244655
44661b6ac86eaaa1cb5244087c6c327a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales;f__Tubeufiaceae;g__Helicoma;s__Helicoma_fumosum	0.9999681311097522
aa755c511aef59b413a9057b73069a37	k__Fungi	1.000000000000008
22769108365fedfcb95e3458b2b584c7	k__Fungi	0.9999999999999962
2c47fa5053f0f0582c2061298924a420	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9962785003038724
495afb26c03d989a23f3bc2ebe8675cb	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_lixii	0.8007270190951306
433548897448a456e783861fd5c4a806	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unidentified;g__unidentified;s__unidentified	0.7122508985094715
e1d0e66ad53bace2607d800197f976ef	k__Fungi	0.9999999999999991
281376f2a3330c85d0417382b3527785	k__Fungi	1.0000000000000042
68b41b5af79069520941e181fec0e67d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Phacidiales;f__Phacidiaceae;g__unidentified;s__unidentified	0.9999957379863548
98e9a2a46401ac4cfc1bf8d5ba54fe71	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Imleria;s__Imleria_badia	0.9931422660275483
c0a542ed9636b80b0dd57def7725a783	k__Fungi	0.9999999999999866
28206651601be27495b1d9d726d777fe	k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS05;f__unidentified;g__unidentified;s__unidentified	0.9999974934890339
a66c7a8cbff951663489a3d9d6045a91	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Pezicula	0.9999691280693808
30a610ffddf443e1c0b11f61c7ac3b29	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7295279123017735
1afcb1e68a834aa2b3d5280ac365958a	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8158901320315125
bb2669267bfa08ed1fb0f105eb49b970	k__Fungi	1.0000000000000084
9a89507950bbd04dc9747548acbd55ee	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Cucurbitariaceae;g__Neocucurbitaria;s__unidentified	0.9070773092592695
21ec7bc947764edd252d780aaa88f108	k__Fungi	0.999999999999996
1e0579047e1dd6ccdd5cdd8a0263a6bb	k__Fungi	0.9999999999999949
c6d2381dfa1af35b4240a772a12d1ef4	k__Fungi;p__Ascomycota	0.8259806334746658
0d1d33b6ea08c57733bddd389eddbaf1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales;f__Tubeufiaceae;g__Helicoma;s__Helicoma_fumosum	0.9988622289013308
4695475e87c61fd2b2d814c1a8be4ce5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_biformis	0.9991500140889353
c8e96a2d882c1931f5cd0acd66838160	k__Fungi	1.0000000000000018
3501ccb3bc4f135902e5130a672e3ddd	k__Fungi	1.0000000000000027
c58d50ffe63d847486e0ab5e81d406f7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Cadophora;s__Cadophora_finlandica	0.9355783143086787
e925158baf7f7f47f41dba01049609a7	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9101516890305793
57495c28191f2c75b9d8a3e5d8ea6695	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__Archaeorhizomyces_finlayi	0.9971997389937286
1556acfbe6900d87e73a2e893e8ce8e3	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9994171563083488
c6d2c5cba0491c37a83d38663937f103	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9950035877328299
8054d5be232d53fdb36d33eeb0a0e94c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Mycosphaerella;s__Mycosphaerella_tassiana	0.9999917532490609
97d89cf8ae9efe335461087e841488fe	k__Fungi	1.0000000000000102
808eec87377356f325500e20369095d0	k__Fungi;p__Basidiomycota	0.70819997860723
70d888392bbfc2a8f98a5611d3132cc1	k__Fungi;p__Ascomycota	0.8260645669420971
bf1c7fca9e4130346c380736adfa16cd	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9982228088544094
5996a165bf4bb31696ed8a5b504725c5	k__Fungi	0.9999999999999948
4695884e8f0acc4516990d2f31883ac6	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Leucosporidiales;f__unidentified;g__unidentified;s__unidentified	0.9999999973142053
d60bace193801714e89bf04f2d8c6142	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__unidentified;s__unidentified	0.9373938006998744
5eeb03dbe44815181709bf9160efe496	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae	0.9948691121541118
d4b1ff7e5cbd4005126f026ae897314a	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_globulifera	0.9999999991217692
efb60188a142376d730ec25ea4c9f0c3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae;g__Lophiostoma	0.7926783699988738
3063fd3c7959eb58122379e122dbb126	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7741674986264481
d2ca2f8f7f75dd89476a608946c37838	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8175961218973853
93d95c71ec179803a0ab3cae7811a91f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Spirosphaera;s__Spirosphaera_carici-graminis	0.8342943108930041
ed1b63d50c4c10afa07e6b3a2260c3a4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_ellisii	0.9967214160610769
6261758ad29160fa2514a3d647619ac8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Phialocephala;s__Phialocephala_fortinii	0.9997697299796972
14db3e652c7d0c8db305fad169d9e15b	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.989982760481266
a7c16bd2a4d73dccb37791f3115774c7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9972745825724662
48ff7bf54a2d84745fe053245dd9ca1f	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Inocybaceae;g__Inocybe;s__Inocybe_impexa	0.8979808721071878
0470270e071b26c5acfb7dc6915d84e2	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.710954656011717
3476b6a7b5d11e534281dff9d05afe10	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.740234495152761
0b8802216743ad73c18391c26c74bbaa	k__Fungi	1.000000000000003
9a4e3d2a5045f25463d55c983d727613	k__Fungi	0.9999999999999925
288c5e6a27fbb4bc6f29f995e48a8ff3	k__Fungi	0.9999999999999967
985f654876307cd1fd4ccf2eb82b5cea	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae;g__Mollisia;s__unidentified	0.9678579887385913
d16dc96c403c773ae0559cc26579fae2	k__Fungi	1.000000000000001
2c24ec68dcfd739e552023e49c9c3ecf	k__Fungi	1.0000000000000129
25d05497ad88f4edbfb836fa130ca481	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9970805894234926
937af8a5be1ec652d64a020f9aa9e333	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Leptosphaeria;s__unidentified	0.999554655717927
36c6676d9738be41f927b7c7a14d6977	k__Fungi	0.9999999999999969
3db14676cf5c086a2761116b134f8d91	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7770973759690173
2c24fcaccb34be09ca0867310ecc0121	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9613194821907473
3d4257e1e7a761620c8fb138719f6b51	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Leptodontidium;s__unidentified	0.9670860351057342
93fda50c4423fe0c44f1cce90f70246a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Venturiales;f__Venturiaceae;g__Venturia;s__unidentified	0.8077563309809512
5b0cca5120ceb7b31c59f26c780db531	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9988816868758184
88aab17dbb865d09dc65901cdbed9d59	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Pezoloma;s__Pezoloma_ericae	0.9986376679545835
554104efbad823f9eecc44fb04dd2faf	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__unidentified;g__unidentified;s__unidentified	0.8425712335183715
8f892a694323cde43e547907c419a4c5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Plenodomus;s__Plenodomus_biglobosus	0.8301286040982808
a879976aeeebeec6dea0b7240c0426f8	k__Fungi	1.0000000000000087
111ef0315b8213d3481d24ca35293e76	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Peniophoraceae;g__Peniophora;s__Peniophora_lycii	0.9869248249744521
f1b38c0be6a4956347356fb3d2243281	k__Fungi	0.9999999999999969
e32a705db831dcc63ccc47aa28974b39	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.856167004206672
d5085725f5182ad439538c4fb17c87e3	k__Fungi	0.9999999999999996
3d8f703995ef7f11aab5f0f1d1a15b7f	k__Fungi	0.9999999999999927
dd26a1fd4eecdc5a678d80e7c5ced141	k__Fungi	0.9999999999999971
80fbe0509c6b7dda489a09c169776a0d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyaloscypha;s__unidentified	0.9999676023868531
27e4b3608759d34ca29ee4fc98d91e68	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Pseudohyphozyma;s__Pseudohyphozyma_buffonii	0.9905765245397444
7eebb81e90b9bce14054b237131b3ec4	k__Fungi	1.0
17de5f45d9f533c9b6a6d6990b1eb257	k__Fungi;p__Basidiomycota;c__Malasseziomycetes;o__Malasseziales;f__Malasseziaceae;g__Malassezia;s__Malassezia_globosa	1.0
c8d8ae2d6930636ab26cb77b9772ec16	k__Fungi	1.000000000000007
0b75d27d6b610a00e991dd98842c2902	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Rhizoctonia;s__unidentified	0.8460123744036194
6d5c3f0c11f1bc51f1c65f7c042434a5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Pseudaegerita;s__Pseudaegerita_corticalis	0.9854536870038096
e8ff5b272621867204c5ab6fb78e2b44	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9999992123018909
a1b676ba78ea71c06985826bcf849184	k__Fungi	0.9999999999999948
e35090a9172d932fbce926d6ab4a760f	k__Fungi	0.9999999999999938
a40f1dba49c825586467e1bf12701fb7	k__Fungi	0.9999999999999987
b1eb65c4b1b64106f01123aac692ea29	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae;g__Ballistosporomyces;s__Ballistosporomyces_sasicola	0.9999990481052788
d4c9aa81f4f168eef2b09980c64d48bb	k__Fungi	0.9999999999999972
176cba4adcea093c487234c6bab4a277	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9996690741102806
4d02482fdf6d2fe6a64360a41a6a8bb1	k__Fungi	1.0000000000000042
d42febbe0ec3d6794820b93b371df4c6	k__Fungi	1.000000000000002
c2eb1e1189d8a9dfc5343bd1591e67d9	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae;g__Setomelanomma;s__Setomelanomma_holmii	0.9969022892168815
f7e083d563308e2edf826e443253b8e9	k__Fungi	0.999999999999994
38bf511f5a7677c71e9cb26c32e95830	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.748603263816517
49753574ac1ade8a76f5892fb75b0d8c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.999997351943908
7854def2edeb516a124118da48cad652	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__unidentified;s__unidentified	0.9995406569256181
73419e15aeeb0b75a6c4f3ff41982c9c	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Talaromyces;s__Talaromyces_helicus	0.9999999998924665
68fdcb90b27096941d57aa785bdf4bdb	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.9306456200617939
1dbab6976ad4081a0289e6e9eda71b7f	k__Fungi	1.0000000000000044
60077901313a6c4469f93f3a59eb5770	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8176264838598719
75c863a6af4bef995fcf60d48c378f97	k__Fungi	0.9999999999999878
c9d3f4dec459dd5a67b11974ed80e03a	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Trichomerium	0.8617922213434399
c41ed7d6d18308c971e10e5958ef01bc	k__Fungi	0.9999999999999967
17e01bc22af0c2709820be9008edc453	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Spirosphaera;s__Spirosphaera_carici-graminis	0.9986945902769276
e9cf288dc62a608007952afae4ff98a3	k__Fungi	1.0000000000000016
e794b9d13c67b7c93dcc467da1ea2696	k__Fungi	0.9999999999999967
222d3631da4b624473e5e71734ad7491	k__Fungi	1.0
9c533659b944d523aa31653e97ab7496	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Talaromyces;s__Talaromyces_neofusisporus	0.7685761497725916
5785034e8ec286cab336c4a7ea46d24f	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8375660657734623
f58c47e9841bc9c376f2a64f6ed7a8b8	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7882271865180989
57e05a6db07497ecadc913a0733b538d	k__Fungi	0.99999999999999
9461537da1b8b01b48f3d757a8d6722e	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7344293915246687
246d3aa3e1d365beabd71e7e2c889476	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__Umbelopsidales;f__Umbelopsidaceae;g__Umbelopsis;s__Umbelopsis_isabellina	0.9991137514151737
f42fbb2fba132d19ef364bd508a02c4d	k__Fungi	0.9999999999999878
70f851cd9d221fd21fbc9c3bec740d2d	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9162792703588324
4488ce5aaa5f7b4cbbdf32b69803bfc8	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Hamigera;s__Hamigera_insecticola	0.7209053934561772
261256e4eb40fda56093dcbe568e9312	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Trichomerium	0.9237831050887735
f852fe4ce5f9dc39f7384ee59a7aabe4	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8438175479948351
2a521258a6bfbe0dcfcd41aa601da7aa	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9446170833161233
5656c3a7e2272e9f7135455e06652fa1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Teratosphaeriaceae;g__Acidomyces;s__unidentified	0.9999756105168083
64d2244b95dd0a3f2e0dee2eb9520c48	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Trechispora;s__unidentified	0.8031036721045984
b82b38114fe4817d83cb720b7c68e23b	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiomycetes_ord_Incertae_sedis;f__Microsporomycetaceae;g__Microsporomyces;s__Microsporomyces_bloemfonteinensis	0.9999120901553726
a879755662a9b5926704a8437876b0c2	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Trichomonascaceae;g__Sugiyamaella;s__Sugiyamaella_paludigena	0.9996726255879946
e6f6c4233ba567cb79d0d798dc3d75cc	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Pseudaleuria;s__unidentified	0.9999999999999432
6a853e23a02055ba7cb9406e8dd5b275	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Lachnum;s__unidentified	0.9907062667449262
139f855c211449e825d94a0381183d91	k__Fungi	1.0000000000000027
7d12f9bb97bb585105fb4a59cac05c2d	k__Fungi	1.0000000000000064
5cd213d3234ad4fe79e8d8a1f4ef656c	k__Fungi	0.9999999999999953
100e31af0754f04d08f66d437ce75c46	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae;g__Cryptococcus;s__Cryptococcus_cuniculi	0.8937144197383282
6145ac94775ee51e4ddc9044a2e83883	k__Fungi	0.9999999999999957
55e76ff74a50673ad65b09aec8c260e9	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9768532882532686
d4fb4b901598f297da17bf86a7deee47	k__Fungi	1.0000000000000013
aea5bdaf4a13458f55e6d0b00089f633	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7652507582927693
857a4bfdd8544271472595602292d423	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria;s__unidentified	0.916625604088302
6a47ccccba4cded77e94042c97fbfba7	k__Fungi	1.0000000000000042
44b745c1ba58bd3ce44a8bbd3ed1d7a0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Dictyochaeta	0.9999305102220581
fdceabf00c17e29f2a22dcef5d08db3d	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9044338553266894
4a417464b8d6c496e96566d009635a0f	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_cystojenkinii	0.7786124019762842
6a7c5c5ba5265df641c5b940556034b8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9903796478578475
91ecb07a993c11f365ead318c1688c00	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Ramalinaceae;g__Bacidina	0.8074238891491041
9c89142ac1bc8f5d55258f7271d6f2f1	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Amphinema;s__unidentified	0.9999139522430434
b8d4c524ae89b8d110d864a35256e44d	k__Fungi	1.0000000000000024
c82e1370960cb02d4603c05fbaca2f79	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8234096489452049
79ebba6a41feff7add5b1b646023a920	k__Fungi;p__Basidiomycota	0.8197382735326675
a07d369747db4c119261170555f5b990	k__Fungi	1.0000000000000058
39e9629d76fad628b8abd144b4cd1102	k__Fungi	1.000000000000003
d0886f081121f23ae2c66dbee6208be0	k__Fungi	0.9999999999999998
b055cb9e8bba665c0f5d79579443622b	k__Fungi	1.0000000000000078
